PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.58735650e-01 1.29623930e+00 1.29628757e+00 1.29630000e+00 1.30160000e+00 4.57940000e-01 0.00000000e+00 0.00000000e+00 -8.59660000e+00
0.00000000e+00 0.00000000e+00 4.09738540e-01 1.23649650e+00 1.23657884e+00 1.23660000e+00 1.24200000e+00 4.08930000e-01 0.00000000e+00 0.00000000e+00 -8.63670000e+00
0.00000000e+00 0.00000000e+00 3.90058070e-01 1.20908960e+00 1.20907171e+00 1.20910000e+00 1.21470000e+00 3.89240000e-01 0.00000000e+00 0.00000000e+00 -8.30880000e+00
0.00000000e+00 0.00000000e+00 3.92530730e-01 1.20144580e+00 1.20146129e+00 1.20150000e+00 1.20720000e+00 3.91700000e-01 0.00000000e+00 0.00000000e+00 -7.14870000e+00
0.00000000e+00 0.00000000e+00 3.95014100e-01 1.11584420e+00 1.11586628e+00 1.11590000e+00 1.12240000e+00 3.94100000e-01 0.00000000e+00 0.00000000e+00 -6.91920000e+00
0.00000000e+00 0.00000000e+00 3.62518770e-01 1.07406570e+00 1.07414906e+00 1.07420000e+00 1.08080000e+00 3.61590000e-01 0.00000000e+00 0.00000000e+00 -6.79410000e+00
0.00000000e+00 0.00000000e+00 3.54039620e-01 1.05893200e+00 1.05893514e+00 1.05900000e+00 1.06580000e+00 3.53100000e-01 0.00000000e+00 0.00000000e+00 -6.35080000e+00
0.00000000e+00 0.00000000e+00 3.68964000e-01 1.06505190e+00 1.06511504e+00 1.06520000e+00 1.07210000e+00 3.68010000e-01 0.00000000e+00 0.00000000e+00 -5.08470000e+00
0.00000000e+00 0.00000000e+00 3.39182000e-01 9.57780600e-01 9.57786425e-01 9.57880000e-01 9.65850000e-01 3.38130000e-01 0.00000000e+00 0.00000000e+00 -5.55970000e+00
0.00000000e+00 0.00000000e+00 3.20108500e-01 9.30694500e-01 9.30701300e-01 9.30830000e-01 9.38990000e-01 3.19040000e-01 0.00000000e+00 0.00000000e+00 -5.30310000e+00
0.00000000e+00 0.00000000e+00 3.20440700e-01 9.25214900e-01 9.25223300e-01 9.25380000e-01 9.33680000e-01 3.19360000e-01 0.00000000e+00 0.00000000e+00 -4.77400000e+00
0.00000000e+00 0.00000000e+00 3.44586800e-01 9.41796100e-01 9.41813340e-01 9.42010000e-01 9.50490000e-01 3.43490000e-01 0.00000000e+00 0.00000000e+00 -3.44490000e+00
0.00000000e+00 0.00000000e+00 3.10879900e-01 8.77612500e-01 8.77612170e-01 8.77730000e-01 8.86660000e-01 3.09740000e-01 0.00000000e+00 0.00000000e+00 -4.95510000e+00
0.00000000e+00 0.00000000e+00 2.97807600e-01 8.57166400e-01 8.57166860e-01 8.57330000e-01 8.66470000e-01 2.96650000e-01 0.00000000e+00 0.00000000e+00 -4.64370000e+00
0.00000000e+00 0.00000000e+00 3.01850700e-01 8.55864100e-01 8.55870760e-01 8.56070000e-01 8.65360000e-01 3.00680000e-01 0.00000000e+00 0.00000000e+00 -4.08360000e+00
0.00000000e+00 0.00000000e+00 3.29417900e-01 8.76474600e-01 8.76489250e-01 8.76740000e-01 8.86230000e-01 3.28230000e-01 0.00000000e+00 0.00000000e+00 -2.74560000e+00
0.00000000e+00 0.00000000e+00 2.92037300e-01 8.24220800e-01 8.24220500e-01 8.24380000e-01 8.34060000e-01 2.90830000e-01 0.00000000e+00 0.00000000e+00 -4.56720000e+00
0.00000000e+00 0.00000000e+00 2.82815800e-01 8.08059000e-01 8.08063340e-01 8.08280000e-01 8.18180000e-01 2.81590000e-01 0.00000000e+00 0.00000000e+00 -4.22020000e+00
0.00000000e+00 0.00000000e+00 2.89189500e-01 8.09397000e-01 8.09407940e-01 8.09670000e-01 8.19730000e-01 2.87950000e-01 0.00000000e+00 0.00000000e+00 -3.64120000e+00
0.00000000e+00 0.00000000e+00 3.18797500e-01 8.32451000e-01 8.32463390e-01 8.32790000e-01 8.43070000e-01 3.17540000e-01 0.00000000e+00 0.00000000e+00 -2.30100000e+00
0.00000000e+00 0.00000000e+00 2.78112500e-01 7.84780000e-01 7.84773800e-01 7.84980000e-01 7.95290000e-01 2.76850000e-01 0.00000000e+00 0.00000000e+00 -4.28910000e+00
0.00000000e+00 0.00000000e+00 2.71671600e-01 7.71706000e-01 7.71714740e-01 7.71990000e-01 7.82520000e-01 2.70390000e-01 0.00000000e+00 0.00000000e+00 -3.91630000e+00
0.00000000e+00 0.00000000e+00 2.79675700e-01 7.74907000e-01 7.74920070e-01 7.75250000e-01 7.85950000e-01 2.78380000e-01 0.00000000e+00 0.00000000e+00 -3.32430000e+00
0.00000000e+00 0.00000000e+00 3.10654200e-01 7.99618000e-01 7.99632550e-01 8.00040000e-01 8.10970000e-01 3.09340000e-01 0.00000000e+00 0.00000000e+00 -1.98490000e+00
0.00000000e+00 0.00000000e+00 2.39019500e-01 6.73941000e-01 6.73944940e-01 6.74340000e-01 6.86810000e-01 2.37570000e-01 0.00000000e+00 0.00000000e+00 -3.56710000e+00
0.00000000e+00 0.00000000e+00 2.39830400e-01 6.69006000e-01 6.69018300e-01 6.69530000e-01 6.82260000e-01 2.38360000e-01 0.00000000e+00 0.00000000e+00 -3.12580000e+00
0.00000000e+00 0.00000000e+00 2.51885600e-01 6.76906000e-01 6.76926590e-01 6.77530000e-01 6.90450000e-01 2.50400000e-01 0.00000000e+00 0.00000000e+00 -2.50400000e+00
0.00000000e+00 0.00000000e+00 2.85735600e-01 7.05343000e-01 7.05367390e-01 7.06100000e-01 7.19280000e-01 2.84230000e-01 0.00000000e+00 0.00000000e+00 -1.18200000e+00
0.00000000e+00 0.00000000e+00 2.05223000e-01 5.78059000e-01 5.78063180e-01 5.78840000e-01 5.93850000e-01 2.03560000e-01 0.00000000e+00 0.00000000e+00 -3.00370000e+00
0.00000000e+00 0.00000000e+00 2.11664900e-01 5.79535000e-01 5.79546760e-01 5.80520000e-01 5.95820000e-01 2.09980000e-01 0.00000000e+00 0.00000000e+00 -2.50530000e+00
0.00000000e+00 0.00000000e+00 2.26570900e-01 5.90832000e-01 5.90853500e-01 5.91980000e-01 6.07490000e-01 2.24870000e-01 0.00000000e+00 0.00000000e+00 -1.86470000e+00
0.00000000e+00 0.00000000e+00 2.61781600e-01 6.21347000e-01 6.21379100e-01 6.22720000e-01 6.38510000e-01 2.60060000e-01 0.00000000e+00 0.00000000e+00 -5.75250000e-01
0.00000000e+00 0.00000000e+00 1.87660800e-01 5.28197000e-01 5.28199300e-01 5.29330000e-01 5.46000000e-01 1.85860000e-01 0.00000000e+00 0.00000000e+00 -2.73340000e+00
0.00000000e+00 0.00000000e+00 1.96762900e-01 5.32723000e-01 5.32746500e-01 5.34140000e-01 5.51100000e-01 1.94940000e-01 0.00000000e+00 0.00000000e+00 -2.20500000e+00
0.00000000e+00 0.00000000e+00 2.12848900e-01 5.45500000e-01 5.45532300e-01 5.47130000e-01 5.64310000e-01 2.11010000e-01 0.00000000e+00 0.00000000e+00 -1.55740000e+00
0.00000000e+00 0.00000000e+00 2.48289400e-01 5.76622000e-01 5.76657700e-01 5.78540000e-01 5.96020000e-01 2.46430000e-01 0.00000000e+00 0.00000000e+00 -2.92130000e-01
0.00000000e+00 0.00000000e+00 1.76044700e-01 4.95206000e-01 4.95202300e-01 4.96690000e-01 5.14610000e-01 1.74140000e-01 0.00000000e+00 0.00000000e+00 -2.55980000e+00
0.00000000e+00 0.00000000e+00 1.86796500e-01 5.01655000e-01 5.01668800e-01 5.03480000e-01 5.21700000e-01 1.84870000e-01 0.00000000e+00 0.00000000e+00 -2.01130000e+00
0.00000000e+00 0.00000000e+00 2.03562100e-01 5.15300000e-01 5.15328200e-01 5.17390000e-01 5.35830000e-01 2.01620000e-01 0.00000000e+00 0.00000000e+00 -1.35970000e+00
0.00000000e+00 0.00000000e+00 2.38962100e-01 5.46633000e-01 5.46680100e-01 5.49090000e-01 5.67820000e-01 2.37000000e-01 0.00000000e+00 0.00000000e+00 -1.13370000e-01
0.00000000e+00 0.00000000e+00 1.67538900e-01 4.71024000e-01 4.71030900e-01 4.72840000e-01 4.91760000e-01 1.65550000e-01 0.00000000e+00 0.00000000e+00 -2.43690000e+00
0.00000000e+00 0.00000000e+00 1.79430300e-01 4.78816000e-01 4.78833600e-01 4.81020000e-01 5.00250000e-01 1.77420000e-01 0.00000000e+00 0.00000000e+00 -1.87330000e+00
0.00000000e+00 0.00000000e+00 1.96625500e-01 4.93028000e-01 4.93062000e-01 4.95540000e-01 5.14990000e-01 1.94600000e-01 0.00000000e+00 0.00000000e+00 -1.21950000e+00
0.00000000e+00 0.00000000e+00 2.31874800e-01 5.24391000e-01 5.24447900e-01 5.27330000e-01 5.47070000e-01 2.29830000e-01 0.00000000e+00 0.00000000e+00 1.13410000e-02
0.00000000e+00 0.00000000e+00 1.43448000e-01 4.02546000e-01 4.02546500e-01 4.05970000e-01 4.28140000e-01 1.41180000e-01 0.00000000e+00 0.00000000e+00 -2.09070000e+00
0.00000000e+00 0.00000000e+00 1.58265500e-01 4.13811000e-01 4.13838400e-01 4.17870000e-01 4.40330000e-01 1.55980000e-01 0.00000000e+00 0.00000000e+00 -1.48260000e+00
0.00000000e+00 0.00000000e+00 1.76327400e-01 4.29301000e-01 4.29351900e-01 4.33850000e-01 4.56520000e-01 1.74030000e-01 0.00000000e+00 0.00000000e+00 -8.25150000e-01
0.00000000e+00 0.00000000e+00 2.10622000e-01 4.60249000e-01 4.60330200e-01 4.65470000e-01 4.88420000e-01 2.08310000e-01 0.00000000e+00 0.00000000e+00 3.52740000e-01
0.00000000e+00 0.00000000e+00 1.22646400e-01 3.43320000e-01 3.43322500e-01 3.49750000e-01 3.75100000e-01 1.20080000e-01 0.00000000e+00 0.00000000e+00 -1.77710000e+00
0.00000000e+00 0.00000000e+00 1.39494200e-01 3.57118000e-01 3.57172000e-01 3.64560000e-01 3.90150000e-01 1.36920000e-01 0.00000000e+00 0.00000000e+00 -1.12910000e+00
0.00000000e+00 0.00000000e+00 1.57838500e-01 3.73270000e-01 3.73351300e-01 3.81470000e-01 4.07250000e-01 1.55260000e-01 0.00000000e+00 0.00000000e+00 -4.73550000e-01
0.00000000e+00 0.00000000e+00 1.90552300e-01 4.03121000e-01 4.03243800e-01 4.12360000e-01 4.38390000e-01 1.87970000e-01 0.00000000e+00 0.00000000e+00 6.44130000e-01
0.00000000e+00 0.00000000e+00 1.11851900e-01 3.12565000e-01 3.12569600e-01 3.21780000e-01 3.48770000e-01 1.09110000e-01 0.00000000e+00 0.00000000e+00 -1.59510000e+00
0.00000000e+00 0.00000000e+00 1.29519800e-01 3.27477000e-01 3.27541000e-01 3.37990000e-01 3.65190000e-01 1.26780000e-01 0.00000000e+00 0.00000000e+00 -9.26610000e-01
0.00000000e+00 0.00000000e+00 1.47796500e-01 3.43755000e-01 3.43873000e-01 3.55260000e-01 3.82610000e-01 1.45060000e-01 0.00000000e+00 0.00000000e+00 -2.75520000e-01
0.00000000e+00 0.00000000e+00 1.79349800e-01 3.72713000e-01 3.72889000e-01 3.85550000e-01 4.13120000e-01 1.76620000e-01 0.00000000e+00 0.00000000e+00 8.02830000e-01
0.00000000e+00 0.00000000e+00 1.04761200e-01 2.92374000e-01 2.92382000e-01 3.04230000e-01 3.32180000e-01 1.01900000e-01 0.00000000e+00 0.00000000e+00 -1.46120000e+00
0.00000000e+00 0.00000000e+00 1.22879400e-01 3.07926000e-01 3.08008000e-01 3.21330000e-01 3.49460000e-01 1.20030000e-01 0.00000000e+00 0.00000000e+00 -7.80180000e-01
0.00000000e+00 0.00000000e+00 1.41008800e-01 3.24197000e-01 3.24346000e-01 3.38780000e-01 3.67040000e-01 1.38170000e-01 0.00000000e+00 0.00000000e+00 -1.34140000e-01
