PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 8.53406E+01 8.54738E+01 9.13079E+03 8.54738E+01 9.13079E+03 8.53406E+01 0.00000E+00 0.00000E+00 -1.35900E+01 
0.00000E+00 0.00000E+00 7.64293E+01 7.64704E+01 8.98358E+03 7.64704E+01 8.98358E+03 7.64293E+01 0.00000E+00 0.00000E+00 -4.25733E+00 
0.00000E+00 4.11784E+01 6.74043E+01 6.73598E+01 8.83647E+03 6.73598E+01 8.83647E+03 6.74043E+01 4.11784E+01 0.00000E+00 5.09318E+00 
0.00000E+00 3.22861E+01 5.82081E+01 5.80836E+01 8.68933E+03 5.80836E+01 8.68933E+03 5.82081E+01 3.22861E+01 0.00000E+00 1.43348E+01 
0.00000E+00 2.30908E+01 4.87038E+01 4.85039E+01 8.54040E+03 4.85039E+01 8.54040E+03 4.87038E+01 2.30908E+01 0.00000E+00 2.28123E+01 
0.00000E+00 1.35713E+01 3.88706E+01 3.85998E+01 8.38989E+03 3.85998E+01 8.38989E+03 3.88706E+01 1.35713E+01 0.00000E+00 3.03951E+01 
0.00000E+00 3.70360E+00 2.86848E+01 2.83477E+01 8.23794E+03 2.83477E+01 8.23794E+03 2.86848E+01 3.70360E+00 0.00000E+00 3.69547E+01 
0.00000E+00 -4.18617E+00 2.05461E+01 2.01609E+01 8.11951E+03 2.01609E+01 8.11951E+03 2.05461E+01 -4.18617E+00 0.00000E+00 4.12489E+01 
0.00000E+00 -6.53697E+00 1.81221E+01 1.77234E+01 8.08475E+03 1.77234E+01 8.08475E+03 1.81221E+01 -6.53697E+00 0.00000E+00 4.23667E+01 
0.00000E+00 -1.80254E+01 6.28241E+00 5.82230E+00 7.91836E+03 5.82230E+00 7.91836E+03 6.28241E+00 -1.80254E+01 0.00000E+00 4.67814E+01 
0.00000E+00 -3.00066E+01 -6.05386E+00 -6.57012E+00 7.75092E+03 -6.57012E+00 7.75092E+03 -6.05386E+00 -3.00066E+01 0.00000E+00 4.95917E+01 
0.00000E+00 -4.25084E+01 -1.89139E+01 -1.94812E+01 7.58264E+03 -1.94812E+01 7.58264E+03 -1.89139E+01 -4.25084E+01 0.00000E+00 5.06823E+01 
0.00000E+00 -5.55530E+01 -3.23196E+01 -3.29330E+01 7.41374E+03 -3.29330E+01 7.41374E+03 -3.23196E+01 -5.55530E+01 0.00000E+00 4.99609E+01 
1.14445E+04 -6.58134E+01 -4.29403E+01 -4.35950E+01 7.24914E+03 -4.35950E+01 7.24914E+03 -4.29403E+01 -6.58134E+01 1.14445E+04 9.70397E+01 
1.11837E+04 -7.43989E+01 -5.18895E+01 -5.25814E+01 7.08587E+03 -5.25814E+01 7.08587E+03 -5.18895E+01 -7.43989E+01 1.11837E+04 1.52868E+02 
1.09236E+04 -8.18468E+01 -5.97048E+01 -6.04299E+01 6.92331E+03 -6.04299E+01 6.92331E+03 -5.97048E+01 -8.18468E+01 1.09236E+04 2.07039E+02 
1.06645E+04 -8.81503E+01 -6.63788E+01 -6.71332E+01 6.76172E+03 -6.71332E+01 6.76172E+03 -6.63788E+01 -8.81503E+01 1.06645E+04 2.59354E+02 
1.04070E+04 -9.32982E+01 -7.18999E+01 -7.26797E+01 6.60138E+03 -7.26797E+01 6.60138E+03 -7.18999E+01 -9.32982E+01 1.04070E+04 3.09670E+02 
1.01515E+04 -9.72710E+01 -7.62478E+01 -7.70494E+01 6.44257E+03 -7.70494E+01 6.44257E+03 -7.62478E+01 -9.72710E+01 1.01515E+04 3.57908E+02 
9.89836E+03 -1.00036E+02 -7.93891E+01 -8.02091E+01 6.28555E+03 -8.02091E+01 6.28555E+03 -7.93891E+01 -1.00036E+02 9.89836E+03 4.04058E+02 
9.64806E+03 -1.01542E+02 -8.12731E+01 -8.21079E+01 6.13061E+03 -8.21079E+01 6.13061E+03 -8.12731E+01 -1.01542E+02 9.64806E+03 4.48188E+02 
9.40100E+03 -1.01718E+02 -8.18270E+01 -8.26735E+01 5.97804E+03 -8.26735E+01 5.97804E+03 -8.18270E+01 -1.01718E+02 9.40100E+03 4.90449E+02 
9.15762E+03 -1.00465E+02 -8.09519E+01 -8.18072E+01 5.82814E+03 -8.18072E+01 5.82814E+03 -8.09519E+01 -1.00465E+02 9.15762E+03 5.31083E+02 
8.91835E+03 -9.76547E+01 -7.85195E+01 -7.93807E+01 5.68122E+03 -7.93807E+01 5.68122E+03 -7.85195E+01 -9.76547E+01 8.91835E+03 5.70418E+02 
8.68363E+03 -9.31269E+01 -7.43683E+01 -7.52327E+01 5.53763E+03 -7.52327E+01 5.53763E+03 -7.43683E+01 -9.31269E+01 8.68363E+03 6.08875E+02 
8.45390E+03 -8.66847E+01 -6.83014E+01 -6.91666E+01 5.39771E+03 -6.91666E+01 5.39771E+03 -6.83014E+01 -8.66847E+01 8.45390E+03 6.46964E+02 
0.00000E+00 0.00000E+00 7.67436E+01 7.68537E+01 7.56343E+03 7.68537E+01 7.56343E+03 7.67436E+01 0.00000E+00 0.00000E+00 -1.09914E+01 
0.00000E+00 0.00000E+00 6.92158E+01 6.92498E+01 7.44139E+03 6.92498E+01 7.44139E+03 6.92158E+01 0.00000E+00 0.00000E+00 -3.42578E+00 
0.00000E+00 3.84508E+01 6.15566E+01 6.15198E+01 7.31941E+03 6.15198E+01 7.31941E+03 6.15566E+01 3.84508E+01 0.00000E+00 4.08662E+00 
0.00000E+00 3.08768E+01 5.37114E+01 5.36085E+01 7.19735E+03 5.36085E+01 7.19735E+03 5.37114E+01 3.08768E+01 0.00000E+00 1.14303E+01 
0.00000E+00 2.30076E+01 4.55664E+01 4.54012E+01 7.07377E+03 4.54012E+01 7.07377E+03 4.55664E+01 2.30076E+01 0.00000E+00 1.80547E+01 
0.00000E+00 1.48234E+01 3.71023E+01 3.68785E+01 6.94883E+03 3.68785E+01 6.94883E+03 3.71023E+01 1.48234E+01 0.00000E+00 2.38492E+01 
0.00000E+00 6.30297E+00 2.82980E+01 2.80194E+01 6.82266E+03 2.80194E+01 6.82266E+03 2.82980E+01 6.30297E+00 0.00000E+00 2.87065E+01 
0.00000E+00 -5.34021E-01 2.12389E+01 2.09206E+01 6.72428E+03 2.09206E+01 6.72428E+03 2.12389E+01 -5.34021E-01 0.00000E+00 3.17566E+01 
0.00000E+00 -2.57498E+00 1.91326E+01 1.88031E+01 6.69540E+03 1.88031E+01 6.69540E+03 1.91326E+01 -2.57498E+00 0.00000E+00 3.25243E+01 
0.00000E+00 -1.25719E+01 8.82230E+00 8.44210E+00 6.55714E+03 8.44210E+00 6.55714E+03 8.82230E+00 -1.25719E+01 0.00000E+00 3.53678E+01 
0.00000E+00 -2.30322E+01 -1.95472E+00 -2.38131E+00 6.41795E+03 -2.38131E+00 6.41795E+03 -1.95472E+00 -2.30322E+01 0.00000E+00 3.67886E+01 
0.00000E+00 -3.39762E+01 -1.32182E+01 -1.36870E+01 6.27801E+03 -1.36870E+01 6.27801E+03 -1.32182E+01 -3.39762E+01 0.00000E+00 3.67005E+01 
0.00000E+00 -4.54179E+01 -2.49820E+01 -2.54888E+01 6.13751E+03 -2.54888E+01 6.13751E+03 -2.49820E+01 -4.54179E+01 0.00000E+00 3.50398E+01 
9.38591E+03 -5.44666E+01 -3.43519E+01 -3.48928E+01 6.00065E+03 -3.48928E+01 6.00065E+03 -3.43519E+01 -5.44666E+01 9.38591E+03 7.28607E+01 
9.17132E+03 -6.21905E+01 -4.24001E+01 -4.29718E+01 5.86485E+03 -4.29718E+01 5.86485E+03 -4.24001E+01 -6.21905E+01 9.17132E+03 1.17773E+02 
8.95717E+03 -6.90622E+01 -4.95993E+01 -5.01983E+01 5.72953E+03 -5.01983E+01 5.72953E+03 -4.95993E+01 -6.90622E+01 8.95717E+03 1.61175E+02 
8.74385E+03 -7.50691E+01 -5.59365E+01 -5.65597E+01 5.59494E+03 -5.65597E+01 5.59494E+03 -5.59365E+01 -7.50691E+01 8.74385E+03 2.02925E+02 
8.53173E+03 -8.01924E+01 -6.13923E+01 -6.20366E+01 5.46131E+03 -6.20366E+01 5.46131E+03 -6.13923E+01 -8.01924E+01 8.53173E+03 2.42932E+02 
8.32118E+03 -8.44031E+01 -6.59374E+01 -6.65996E+01 5.32888E+03 -6.65996E+01 5.32888E+03 -6.59374E+01 -8.44031E+01 8.32118E+03 2.81165E+02 
8.11256E+03 -8.76584E+01 -6.95282E+01 -7.02056E+01 5.19790E+03 -7.02056E+01 5.19790E+03 -6.95282E+01 -8.76584E+01 8.11256E+03 3.17653E+02 
7.90624E+03 -8.98978E+01 -7.21041E+01 -7.27937E+01 5.06861E+03 -7.27937E+01 5.06861E+03 -7.21041E+01 -8.98978E+01 7.90624E+03 3.52499E+02 
7.70260E+03 -9.10402E+01 -7.35832E+01 -7.42825E+01 4.94128E+03 -7.42825E+01 4.94128E+03 -7.35832E+01 -9.10402E+01 7.70260E+03 3.85874E+02 
7.50200E+03 -9.09800E+01 -7.38598E+01 -7.45662E+01 4.81618E+03 -7.45662E+01 4.81618E+03 -7.38598E+01 -9.09800E+01 7.50200E+03 4.18031E+02 
7.30482E+03 -8.95851E+01 -7.28010E+01 -7.35123E+01 4.69359E+03 -7.35123E+01 4.69359E+03 -7.28010E+01 -8.95851E+01 7.30482E+03 4.49295E+02 
7.11147E+03 -8.66938E+01 -7.02450E+01 -7.09590E+01 4.57384E+03 -7.09590E+01 4.57384E+03 -7.02450E+01 -8.66938E+01 7.11147E+03 4.80070E+02 
6.92233E+03 -8.21139E+01 -6.59991E+01 -6.67138E+01 4.45723E+03 -6.67138E+01 4.45723E+03 -6.59991E+01 -8.21139E+01 6.92233E+03 5.10836E+02 
0.00000E+00 0.00000E+00 6.90775E+01 6.91685E+01 6.26507E+03 6.91685E+01 6.26507E+03 6.90775E+01 0.00000E+00 0.00000E+00 -8.84982E+00 
0.00000E+00 0.00000E+00 6.27049E+01 6.27330E+01 6.16390E+03 6.27330E+01 6.16390E+03 6.27049E+01 0.00000E+00 0.00000E+00 -2.74206E+00 
0.00000E+00 3.58722E+01 5.61898E+01 5.61594E+01 6.06273E+03 5.61594E+01 6.06273E+03 5.61898E+01 3.58722E+01 0.00000E+00 3.26045E+00 
0.00000E+00 2.94051E+01 4.94808E+01 4.93958E+01 5.96146E+03 4.93958E+01 5.96146E+03 4.94808E+01 2.94051E+01 0.00000E+00 9.05335E+00 
0.00000E+00 2.26543E+01 4.24841E+01 4.23476E+01 5.85890E+03 4.23476E+01 5.85890E+03 4.24841E+01 2.26543E+01 0.00000E+00 1.41746E+01 
0.00000E+00 1.56020E+01 3.51823E+01 3.49974E+01 5.75517E+03 3.49974E+01 5.75517E+03 3.51823E+01 1.56020E+01 0.00000E+00 1.85312E+01 
0.00000E+00 8.22966E+00 2.75569E+01 2.73267E+01 5.65037E+03 2.73267E+01 5.65037E+03 2.75569E+01 8.22966E+00 0.00000E+00 2.20346E+01 
0.00000E+00 2.29430E+00 2.14236E+01 2.11606E+01 5.56864E+03 2.11606E+01 5.56864E+03 2.14236E+01 2.29430E+00 0.00000E+00 2.41070E+01 
