PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.83860E+01 1.85737E+01 1.34459E+04 1.85737E+01 1.34459E+04 1.83860E+01 0.00000E+00 0.00000E+00 -2.14224E+01 
0.00000E+00 0.00000E+00 7.17310E+00 7.23112E+00 1.32247E+04 7.23112E+00 1.32247E+04 7.17310E+00 0.00000E+00 0.00000E+00 -6.89516E+00 
0.00000E+00 8.41187E+02 -4.23598E+00 -4.29874E+00 1.30037E+04 -4.29874E+00 1.30037E+04 -4.23598E+00 8.41187E+02 0.00000E+00 8.64945E+00 
0.00000E+00 8.18856E+02 -1.60556E+01 -1.62310E+01 1.27826E+04 -1.62310E+01 1.27826E+04 -1.60556E+01 8.18856E+02 0.00000E+00 2.51044E+01 
0.00000E+00 7.96355E+02 -2.78919E+01 -2.81735E+01 1.25594E+04 -2.81735E+01 1.25594E+04 -2.78919E+01 7.96355E+02 0.00000E+00 4.12445E+01 
0.00000E+00 7.73708E+02 -3.97365E+01 -4.01177E+01 1.23343E+04 -4.01177E+01 1.23343E+04 -3.97365E+01 7.73708E+02 0.00000E+00 5.69378E+01 
0.00000E+00 7.50932E+02 -5.15849E+01 -5.20592E+01 1.21077E+04 -5.20592E+01 1.21077E+04 -5.15849E+01 7.50932E+02 0.00000E+00 7.20542E+01 
0.00000E+00 7.33230E+02 -6.07533E+01 -6.12953E+01 1.19315E+04 -6.12953E+01 1.19315E+04 -6.07533E+01 7.33230E+02 0.00000E+00 8.32734E+01 
0.00000E+00 7.28043E+02 -6.34341E+01 -6.39951E+01 1.18799E+04 -6.39951E+01 1.18799E+04 -6.34341E+01 7.28043E+02 0.00000E+00 8.64657E+01 
0.00000E+00 7.03254E+02 -7.62103E+01 -7.68574E+01 1.16332E+04 -7.68574E+01 1.16332E+04 -7.62103E+01 7.03254E+02 0.00000E+00 1.01075E+02 
0.00000E+00 6.78369E+02 -8.89854E+01 -8.97113E+01 1.13858E+04 -8.97113E+01 1.13858E+04 -8.89854E+01 6.78369E+02 0.00000E+00 1.14583E+02 
0.00000E+00 6.53406E+02 -1.01759E+02 -1.02556E+02 1.11381E+04 -1.02556E+02 1.11381E+04 -1.01759E+02 6.53406E+02 0.00000E+00 1.26865E+02 
0.00000E+00 6.28386E+02 -1.14526E+02 -1.15388E+02 1.08903E+04 -1.15388E+02 1.08903E+04 -1.14526E+02 6.28386E+02 0.00000E+00 1.37819E+02 
1.07739E+04 6.07534E+02 -1.23186E+02 -1.24105E+02 1.06491E+04 -1.24105E+02 1.06491E+04 -1.23186E+02 6.07534E+02 1.07739E+04 1.95748E+02 
1.05292E+04 5.88909E+02 -1.29534E+02 -1.30506E+02 1.04098E+04 -1.30506E+02 1.04098E+04 -1.29534E+02 5.88909E+02 1.05292E+04 2.62492E+02 
1.02857E+04 5.71816E+02 -1.34258E+02 -1.35276E+02 1.01716E+04 -1.35276E+02 1.01716E+04 -1.34258E+02 5.71816E+02 1.02857E+04 3.27884E+02 
1.00437E+04 5.56292E+02 -1.37338E+02 -1.38397E+02 9.93495E+03 -1.38397E+02 9.93495E+03 -1.37338E+02 5.56292E+02 1.00437E+04 3.91708E+02 
9.80383E+03 5.42380E+02 -1.38754E+02 -1.39847E+02 9.70023E+03 -1.39847E+02 9.70023E+03 -1.38754E+02 5.42380E+02 9.80383E+03 4.53799E+02 
9.56636E+03 5.30124E+02 -1.38478E+02 -1.39602E+02 9.46785E+03 -1.39602E+02 9.46785E+03 -1.38478E+02 5.30124E+02 9.56636E+03 5.14059E+02 
9.33173E+03 5.19579E+02 -1.36475E+02 -1.37624E+02 9.23823E+03 -1.37624E+02 9.23823E+03 -1.36475E+02 5.19579E+02 9.33173E+03 5.72456E+02 
9.10036E+03 5.10815E+02 -1.32693E+02 -1.33863E+02 9.01175E+03 -1.33863E+02 9.01175E+03 -1.32693E+02 5.10815E+02 9.10036E+03 6.29039E+02 
8.87265E+03 5.03919E+02 -1.27062E+02 -1.28248E+02 8.78883E+03 -1.28248E+02 8.78883E+03 -1.27062E+02 5.03919E+02 8.87265E+03 6.83937E+02 
8.64900E+03 4.99002E+02 -1.19489E+02 -1.20686E+02 8.56984E+03 -1.20686E+02 8.56984E+03 -1.19489E+02 4.99002E+02 8.64900E+03 7.37370E+02 
8.42981E+03 4.96199E+02 -1.09851E+02 -1.11057E+02 8.35520E+03 -1.11057E+02 8.35520E+03 -1.09851E+02 4.96199E+02 8.42981E+03 7.89647E+02 
8.21551E+03 4.95678E+02 -9.79985E+01 -9.92077E+01 8.14532E+03 -9.92077E+01 8.14532E+03 -9.79985E+01 4.95678E+02 8.21551E+03 8.41168E+02 
8.00653E+03 4.97637E+02 -8.37446E+01 -8.49544E+01 7.94062E+03 -8.49544E+01 7.94062E+03 -8.37446E+01 4.97637E+02 8.00653E+03 8.92425E+02 
0.00000E+00 0.00000E+00 1.55741E+01 1.57286E+01 1.10660E+04 1.57286E+01 1.10660E+04 1.55741E+01 0.00000E+00 0.00000E+00 -1.73337E+01 
0.00000E+00 0.00000E+00 6.25982E+00 6.30756E+00 1.08838E+04 6.30756E+00 1.08838E+04 6.25982E+00 0.00000E+00 0.00000E+00 -5.56375E+00 
0.00000E+00 7.31699E+02 -3.26894E+00 -3.32058E+00 1.07018E+04 -3.32058E+00 1.07018E+04 -3.26894E+00 7.31699E+02 0.00000E+00 6.99068E+00 
0.00000E+00 7.12628E+02 -1.32002E+01 -1.33445E+01 1.05197E+04 -1.33445E+01 1.05197E+04 -1.32002E+01 7.12628E+02 0.00000E+00 2.02377E+01 
0.00000E+00 6.93367E+02 -2.31885E+01 -2.34202E+01 1.03357E+04 -2.34202E+01 1.03357E+04 -2.31885E+01 6.93367E+02 0.00000E+00 3.31395E+01 
0.00000E+00 6.73933E+02 -3.32292E+01 -3.35429E+01 1.01502E+04 -3.35429E+01 1.01502E+04 -3.32292E+01 6.73933E+02 0.00000E+00 4.55843E+01 
0.00000E+00 6.54339E+02 -4.33205E+01 -4.37108E+01 9.96338E+03 -4.37108E+01 9.96338E+03 -4.33205E+01 6.54339E+02 0.00000E+00 5.74634E+01 
0.00000E+00 6.39078E+02 -5.11626E+01 -5.16085E+01 9.81808E+03 -5.16085E+01 9.81808E+03 -5.11626E+01 6.39078E+02 0.00000E+00 6.61995E+01 
0.00000E+00 6.34599E+02 -5.34611E+01 -5.39227E+01 9.77549E+03 -5.39227E+01 9.77549E+03 -5.34611E+01 6.34599E+02 0.00000E+00 6.86713E+01 
0.00000E+00 6.13165E+02 -6.44496E+01 -6.49821E+01 9.57200E+03 -6.49821E+01 9.57200E+03 -6.44496E+01 6.13165E+02 0.00000E+00 7.98910E+01 
0.00000E+00 5.91592E+02 -7.54934E+01 -7.60906E+01 9.36787E+03 -7.60906E+01 9.36787E+03 -7.54934E+01 5.91592E+02 0.00000E+00 9.01050E+01 
0.00000E+00 5.69896E+02 -8.65895E+01 -8.72455E+01 9.16339E+03 -8.72455E+01 9.16339E+03 -8.65895E+01 5.69896E+02 0.00000E+00 9.92198E+01 
0.00000E+00 5.48101E+02 -9.77309E+01 -9.84399E+01 8.95886E+03 -9.84399E+01 8.95886E+03 -9.77309E+01 5.48101E+02 0.00000E+00 1.07163E+02 
8.83591E+03 5.29823E+02 -1.05408E+02 -1.06164E+02 8.75979E+03 -1.06164E+02 8.75979E+03 -1.05408E+02 5.29823E+02 8.83591E+03 1.53879E+02 
8.63454E+03 5.13314E+02 -1.11242E+02 -1.12041E+02 8.56225E+03 -1.12041E+02 8.56225E+03 -1.11242E+02 5.13314E+02 8.63454E+03 2.07732E+02 
8.43404E+03 4.97974E+02 -1.15826E+02 -1.16663E+02 8.36553E+03 -1.16663E+02 8.36553E+03 -1.15826E+02 4.97974E+02 8.43404E+03 2.60321E+02 
8.23476E+03 4.83843E+02 -1.19137E+02 -1.20008E+02 8.16998E+03 -1.20008E+02 8.16998E+03 -1.19137E+02 4.83843E+02 8.23476E+03 3.11487E+02 
8.03707E+03 4.70962E+02 -1.21151E+02 -1.22051E+02 7.97595E+03 -1.22051E+02 7.97595E+03 -1.21151E+02 4.70962E+02 8.03707E+03 3.61122E+02 
7.84133E+03 4.59383E+02 -1.21834E+02 -1.22758E+02 7.78380E+03 -1.22758E+02 7.78380E+03 -1.21834E+02 4.59383E+02 7.84133E+03 4.09177E+02 
7.64789E+03 4.49167E+02 -1.21139E+02 -1.22085E+02 7.59387E+03 -1.22085E+02 7.59387E+03 -1.21139E+02 4.49167E+02 7.64789E+03 4.55663E+02 
7.45709E+03 4.40390E+02 -1.19008E+02 -1.19970E+02 7.40651E+03 -1.19970E+02 7.40651E+03 -1.19008E+02 4.40390E+02 7.45709E+03 5.00663E+02 
7.26930E+03 4.33145E+02 -1.15360E+02 -1.16336E+02 7.22205E+03 -1.16336E+02 7.22205E+03 -1.15360E+02 4.33145E+02 7.26930E+03 5.44333E+02 
7.08485E+03 4.27548E+02 -1.10096E+02 -1.11081E+02 7.04086E+03 -1.11081E+02 7.04086E+03 -1.10096E+02 4.27548E+02 7.08485E+03 5.86904E+02 
6.90412E+03 4.23738E+02 -1.03089E+02 -1.04081E+02 6.86329E+03 -1.04081E+02 6.86329E+03 -1.03089E+02 4.23738E+02 6.90412E+03 6.28685E+02 
6.72748E+03 4.21881E+02 -9.41860E+01 -9.51808E+01 6.68971E+03 -9.51808E+01 6.68971E+03 -9.41860E+01 4.21881E+02 6.72748E+03 6.70065E+02 
6.55531E+03 4.22173E+02 -8.32040E+01 -8.41994E+01 6.52050E+03 -8.41994E+01 6.52050E+03 -8.32040E+01 4.22173E+02 6.55531E+03 7.11504E+02 
0.00000E+00 0.00000E+00 1.32476E+01 1.33747E+01 9.10725E+03 1.33747E+01 9.10725E+03 1.32476E+01 0.00000E+00 0.00000E+00 -1.39806E+01 
0.00000E+00 0.00000E+00 5.49898E+00 5.53826E+00 8.95727E+03 5.53826E+00 8.95727E+03 5.49898E+00 0.00000E+00 0.00000E+00 -4.47323E+00 
0.00000E+00 6.36445E+02 -2.47363E+00 -2.51612E+00 8.80736E+03 -2.51612E+00 8.80736E+03 -2.47363E+00 6.36445E+02 0.00000E+00 5.63129E+00 
0.00000E+00 6.20137E+02 -1.08346E+01 -1.09534E+01 8.65727E+03 -1.09534E+01 8.65727E+03 -1.08346E+01 6.20137E+02 0.00000E+00 1.62550E+01 
0.00000E+00 6.03628E+02 -1.92810E+01 -1.94716E+01 8.50564E+03 -1.94716E+01 8.50564E+03 -1.92810E+01 6.03628E+02 0.00000E+00 2.65186E+01 
0.00000E+00 5.86930E+02 -2.78106E+01 -2.80687E+01 8.35270E+03 -2.80687E+01 8.35270E+03 -2.78106E+01 5.86930E+02 0.00000E+00 3.63283E+01 
0.00000E+00 5.70056E+02 -3.64232E+01 -3.67443E+01 8.19863E+03 -3.67443E+01 8.19863E+03 -3.64232E+01 5.70056E+02 0.00000E+00 4.55937E+01 
0.00000E+00 5.56883E+02 -4.31437E+01 -4.35106E+01 8.07879E+03 -4.35106E+01 8.07879E+03 -4.31437E+01 5.56883E+02 0.00000E+00 5.23347E+01 
0.00000E+00 5.53014E+02 -4.51181E+01 -4.54978E+01 8.04365E+03 -4.54978E+01 8.04365E+03 -4.51181E+01 5.53014E+02 0.00000E+00 5.42290E+01 
0.00000E+00 5.34465E+02 -5.45848E+01 -5.50228E+01 7.87576E+03 -5.50228E+01 7.87576E+03 -5.45848E+01 5.34465E+02 0.00000E+00 6.27443E+01 
0.00000E+00 5.15750E+02 -6.41438E+01 -6.46352E+01 7.70729E+03 -6.46352E+01 7.70729E+03 -6.41438E+01 5.15750E+02 0.00000E+00 7.03508E+01 
0.00000E+00 4.96887E+02 -7.37902E+01 -7.43300E+01 7.53849E+03 -7.43300E+01 7.53849E+03 -7.37902E+01 4.96887E+02 0.00000E+00 7.69801E+01 
0.00000E+00 4.77899E+02 -8.35142E+01 -8.40975E+01 7.36962E+03 -8.40975E+01 7.36962E+03 -8.35142E+01 4.77899E+02 0.00000E+00 8.25841E+01 
7.24640E+03 4.61861E+02 -9.03338E+01 -9.09562E+01 7.20529E+03 -9.09562E+01 7.20529E+03 -9.03338E+01 4.61861E+02 7.24640E+03 1.20162E+02 
7.08062E+03 4.47223E+02 -9.56902E+01 -9.63478E+01 7.04216E+03 -9.63478E+01 7.04216E+03 -9.56902E+01 4.47223E+02 7.08062E+03 1.63510E+02 
6.91548E+03 4.33472E+02 -1.00089E+02 -1.00777E+02 6.87964E+03 -1.00777E+02 6.87964E+03 -1.00089E+02 4.33472E+02 6.91548E+03 2.05698E+02 
6.75129E+03 4.20649E+02 -1.03504E+02 -1.04220E+02 6.71801E+03 -1.04220E+02 6.71801E+03 -1.03504E+02 4.20649E+02 6.75129E+03 2.46616E+02 
6.58835E+03 4.08798E+02 -1.05906E+02 -1.06646E+02 6.55759E+03 -1.06646E+02 6.55759E+03 -1.05906E+02 4.08798E+02 6.58835E+03 2.86200E+02 
