PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.66580E+01 1.67722E+01 7.30206E+03 1.67722E+01 7.30206E+03 1.66580E+01 0.00000E+00 0.00000E+00 -9.91391E+00 
0.00000E+00 0.00000E+00 9.80030E+00 9.83563E+00 7.18644E+03 9.83563E+00 7.18644E+03 9.80030E+00 0.00000E+00 0.00000E+00 -3.04811E+00 
0.00000E+00 1.71215E+00 2.79132E+00 2.75308E+00 7.07079E+03 2.75308E+00 7.07079E+03 2.79132E+00 1.71215E+00 0.00000E+00 3.65589E+00 
0.00000E+00 -5.46607E+00 -4.39073E+00 -4.49769E+00 6.95503E+03 -4.49769E+00 6.95503E+03 -4.39073E+00 -5.46607E+00 0.00000E+00 1.01325E+01 
0.00000E+00 -1.29940E+01 -1.19227E+01 -1.20945E+01 6.83771E+03 -1.20945E+01 6.83771E+03 -1.19227E+01 -1.29940E+01 0.00000E+00 1.57780E+01 
0.00000E+00 -2.09065E+01 -1.98393E+01 -2.00722E+01 6.71897E+03 -2.00722E+01 6.71897E+03 -1.98393E+01 -2.09065E+01 0.00000E+00 2.04563E+01 
0.00000E+00 -2.92417E+01 -2.81789E+01 -2.84689E+01 6.59891E+03 -2.84689E+01 6.59891E+03 -2.81789E+01 -2.92417E+01 0.00000E+00 2.40310E+01 
0.00000E+00 -3.60065E+01 -3.49473E+01 -3.52787E+01 6.50518E+03 -3.52787E+01 6.50518E+03 -3.49473E+01 -3.60065E+01 0.00000E+00 2.59541E+01 
0.00000E+00 -3.80396E+01 -3.69814E+01 -3.73246E+01 6.47765E+03 -3.73246E+01 6.47765E+03 -3.69814E+01 -3.80396E+01 0.00000E+00 2.63675E+01 
0.00000E+00 -4.80916E+01 -4.70386E+01 -4.74348E+01 6.34568E+03 -4.74348E+01 6.34568E+03 -4.70386E+01 -4.80916E+01 0.00000E+00 2.73502E+01 
0.00000E+00 -5.87810E+01 -5.77334E+01 -5.81782E+01 6.21258E+03 -5.81782E+01 6.21258E+03 -5.77334E+01 -5.87810E+01 0.00000E+00 2.65896E+01 
0.00000E+00 -7.01579E+01 -6.91159E+01 -6.96049E+01 6.07848E+03 -6.96049E+01 6.07848E+03 -6.91159E+01 -7.01579E+01 0.00000E+00 2.39482E+01 
0.00000E+00 -8.22680E+01 -8.12318E+01 -8.17608E+01 5.94353E+03 -8.17608E+01 5.94353E+03 -8.12318E+01 -8.22680E+01 0.00000E+00 1.93087E+01 
1.12224E+04 -9.18130E+01 -9.07828E+01 -9.13477E+01 5.81227E+03 -9.13477E+01 5.81227E+03 -9.07828E+01 -9.18130E+01 1.12224E+04 6.15457E+01 
1.09668E+04 -9.99223E+01 -9.88983E+01 -9.94957E+01 5.68213E+03 -9.94957E+01 5.68213E+03 -9.88983E+01 -9.99223E+01 1.09668E+04 1.12186E+02 
1.07116E+04 -1.07164E+02 -1.06146E+02 -1.06773E+02 5.55244E+03 -1.06773E+02 5.55244E+03 -1.06146E+02 -1.07164E+02 1.07116E+04 1.60933E+02 
1.04572E+04 -1.13565E+02 -1.12554E+02 -1.13206E+02 5.42340E+03 -1.13206E+02 5.42340E+03 -1.12554E+02 -1.13565E+02 1.04572E+04 2.07547E+02 
1.02039E+04 -1.19148E+02 -1.18144E+02 -1.18818E+02 5.29519E+03 -1.18818E+02 5.29519E+03 -1.18144E+02 -1.19148E+02 1.02039E+04 2.51837E+02 
9.95225E+03 -1.23929E+02 -1.22932E+02 -1.23626E+02 5.16800E+03 -1.23626E+02 5.16800E+03 -1.22932E+02 -1.23929E+02 9.95225E+03 2.93674E+02 
9.70256E+03 -1.27910E+02 -1.26920E+02 -1.27630E+02 5.04200E+03 -1.27630E+02 5.04200E+03 -1.26920E+02 -1.27910E+02 9.70256E+03 3.33000E+02 
9.45521E+03 -1.31076E+02 -1.30094E+02 -1.30818E+02 4.91740E+03 -1.30818E+02 4.91740E+03 -1.30094E+02 -1.31076E+02 9.45521E+03 3.69833E+02 
9.21059E+03 -1.33390E+02 -1.32416E+02 -1.33150E+02 4.79441E+03 -1.33150E+02 4.79441E+03 -1.32416E+02 -1.33390E+02 9.21059E+03 4.04274E+02 
8.96909E+03 -1.34787E+02 -1.33821E+02 -1.34564E+02 4.67325E+03 -1.34564E+02 4.67325E+03 -1.33821E+02 -1.34787E+02 8.96909E+03 4.36517E+02 
8.73110E+03 -1.35172E+02 -1.34215E+02 -1.34962E+02 4.55416E+03 -1.34962E+02 4.55416E+03 -1.34215E+02 -1.35172E+02 8.73110E+03 4.66846E+02 
8.49702E+03 -1.34414E+02 -1.33465E+02 -1.34216E+02 4.43742E+03 -1.34216E+02 4.43742E+03 -1.33465E+02 -1.34414E+02 8.49702E+03 4.95641E+02 
8.26729E+03 -1.32344E+02 -1.31404E+02 -1.32156E+02 4.32333E+03 -1.32156E+02 4.32333E+03 -1.31404E+02 -1.32344E+02 8.26729E+03 5.23378E+02 
0.00000E+00 0.00000E+00 1.48067E+01 1.49017E+01 6.07932E+03 1.49017E+01 6.07932E+03 1.48067E+01 0.00000E+00 0.00000E+00 -7.96198E+00 
0.00000E+00 0.00000E+00 9.00790E+00 9.03730E+00 5.98297E+03 9.03730E+00 5.98297E+03 9.00790E+00 0.00000E+00 0.00000E+00 -2.42875E+00 
0.00000E+00 1.99753E+00 3.05075E+00 3.01893E+00 5.88657E+03 3.01893E+00 5.88657E+03 3.05075E+00 1.99753E+00 0.00000E+00 2.90418E+00 
0.00000E+00 -4.13599E+00 -3.08737E+00 -3.17635E+00 5.79004E+03 -3.17635E+00 5.79004E+03 -3.08737E+00 -4.13599E+00 0.00000E+00 7.97469E+00 
0.00000E+00 -1.06024E+01 -9.55860E+00 -9.70156E+00 5.69217E+03 -9.70156E+00 5.69217E+03 -9.55860E+00 -1.06024E+01 0.00000E+00 1.22699E+01 
0.00000E+00 -1.74334E+01 -1.63945E+01 -1.65882E+01 5.59308E+03 -1.65882E+01 5.59308E+03 -1.63945E+01 -1.74334E+01 0.00000E+00 1.56729E+01 
0.00000E+00 -2.46629E+01 -2.36292E+01 -2.38704E+01 5.49283E+03 -2.38704E+01 5.49283E+03 -2.36292E+01 -2.46629E+01 0.00000E+00 1.80681E+01 
0.00000E+00 -3.05522E+01 -2.95226E+01 -2.97983E+01 5.41455E+03 -2.97983E+01 5.41455E+03 -2.95226E+01 -3.05522E+01 0.00000E+00 1.91582E+01 
0.00000E+00 -3.23256E+01 -3.12972E+01 -3.15827E+01 5.39154E+03 -3.15827E+01 5.39154E+03 -3.12972E+01 -3.23256E+01 0.00000E+00 1.93429E+01 
0.00000E+00 -4.11133E+01 -4.00909E+01 -4.04205E+01 5.28126E+03 -4.04205E+01 5.28126E+03 -4.00909E+01 -4.11133E+01 0.00000E+00 1.93394E+01 
0.00000E+00 -5.04880E+01 -4.94717E+01 -4.98417E+01 5.16998E+03 -4.98417E+01 5.16998E+03 -4.94717E+01 -5.04880E+01 0.00000E+00 1.77865E+01 
0.00000E+00 -6.04894E+01 -5.94796E+01 -5.98864E+01 5.05782E+03 -5.98864E+01 5.05782E+03 -5.94796E+01 -6.04894E+01 0.00000E+00 1.45774E+01 
0.00000E+00 -7.11526E+01 -7.01493E+01 -7.05894E+01 4.94488E+03 -7.05894E+01 4.94488E+03 -7.01493E+01 -7.11526E+01 0.00000E+00 9.62536E+00 
9.20373E+03 -7.95926E+01 -7.85961E+01 -7.90661E+01 4.83512E+03 -7.90661E+01 4.83512E+03 -7.85961E+01 -7.95926E+01 9.20373E+03 4.34186E+01 
8.99337E+03 -8.69118E+01 -8.59222E+01 -8.64192E+01 4.72620E+03 -8.64192E+01 4.72620E+03 -8.59222E+01 -8.69118E+01 8.99337E+03 8.40013E+01 
8.78322E+03 -9.36135E+01 -9.26311E+01 -9.31523E+01 4.61757E+03 -9.31523E+01 4.61757E+03 -9.26311E+01 -9.36135E+01 8.78322E+03 1.22851E+02 
8.57363E+03 -9.97147E+01 -9.87397E+01 -9.92822E+01 4.50937E+03 -9.92822E+01 4.50937E+03 -9.87397E+01 -9.97147E+01 8.57363E+03 1.59787E+02 
8.36494E+03 -1.05226E+02 -1.04259E+02 -1.04820E+02 4.40177E+03 -1.04820E+02 4.40177E+03 -1.04259E+02 -1.05226E+02 8.36494E+03 1.94680E+02 
8.15747E+03 -1.10149E+02 -1.09190E+02 -1.09767E+02 4.29494E+03 -1.09767E+02 4.29494E+03 -1.09190E+02 -1.10149E+02 8.15747E+03 2.27456E+02 
7.95156E+03 -1.14471E+02 -1.13520E+02 -1.14110E+02 4.18904E+03 -1.14110E+02 4.18904E+03 -1.13520E+02 -1.14471E+02 7.95156E+03 2.58104E+02 
7.74754E+03 -1.18161E+02 -1.17218E+02 -1.17820E+02 4.08425E+03 -1.17820E+02 4.08425E+03 -1.17218E+02 -1.18161E+02 7.74754E+03 2.86683E+02 
7.54574E+03 -1.21167E+02 -1.20233E+02 -1.20843E+02 3.98078E+03 -1.20843E+02 3.98078E+03 -1.20233E+02 -1.21167E+02 7.54574E+03 3.13328E+02 
7.34650E+03 -1.23412E+02 -1.22486E+02 -1.23103E+02 3.87883E+03 -1.23103E+02 3.87883E+03 -1.22486E+02 -1.23412E+02 7.34650E+03 3.38251E+02 
7.15019E+03 -1.24789E+02 -1.23872E+02 -1.24494E+02 3.77864E+03 -1.24494E+02 3.77864E+03 -1.23872E+02 -1.24789E+02 7.15019E+03 3.61744E+02 
6.95715E+03 -1.25161E+02 -1.24253E+02 -1.24878E+02 3.68045E+03 -1.24878E+02 3.68045E+03 -1.24253E+02 -1.25161E+02 6.95715E+03 3.84183E+02 
6.76777E+03 -1.24358E+02 -1.23459E+02 -1.24085E+02 3.58455E+03 -1.24085E+02 3.58455E+03 -1.23459E+02 -1.24358E+02 6.76777E+03 4.06020E+02 
0.00000E+00 0.00000E+00 1.32236E+01 1.33027E+01 5.06129E+03 1.33027E+01 5.06129E+03 1.32236E+01 0.00000E+00 0.00000E+00 -6.34882E+00 
0.00000E+00 0.00000E+00 8.30971E+00 8.33416E+00 4.98100E+03 8.33416E+00 4.98100E+03 8.30971E+00 0.00000E+00 0.00000E+00 -1.91839E+00 
0.00000E+00 2.21654E+00 3.23436E+00 3.20789E+00 4.90063E+03 3.20789E+00 4.90063E+03 3.23436E+00 2.21654E+00 0.00000E+00 2.28575E+00 
0.00000E+00 -3.03772E+00 -2.02505E+00 -2.09907E+00 4.82012E+03 -2.09907E+00 4.82012E+03 -2.02505E+00 -3.03772E+00 0.00000E+00 6.20562E+00 
0.00000E+00 -8.60644E+00 -7.59911E+00 -7.71802E+00 4.73846E+03 -7.71802E+00 4.73846E+03 -7.59911E+00 -8.60644E+00 0.00000E+00 9.40601E+00 
0.00000E+00 -1.45179E+01 -1.35161E+01 -1.36772E+01 4.65574E+03 -1.36772E+01 4.65574E+03 -1.35161E+01 -1.45179E+01 0.00000E+00 1.17873E+01 
0.00000E+00 -2.08018E+01 -1.98057E+01 -2.00064E+01 4.57202E+03 -2.00064E+01 4.57202E+03 -1.98057E+01 -2.08018E+01 0.00000E+00 1.32524E+01 
0.00000E+00 -2.59385E+01 -2.49469E+01 -2.51763E+01 4.50662E+03 -2.51763E+01 4.50662E+03 -2.49469E+01 -2.59385E+01 0.00000E+00 1.36979E+01 
0.00000E+00 -2.74879E+01 -2.64977E+01 -2.67352E+01 4.48739E+03 -2.67352E+01 4.48739E+03 -2.64977E+01 -2.74879E+01 0.00000E+00 1.37080E+01 
0.00000E+00 -3.51813E+01 -3.41976E+01 -3.44717E+01 4.39521E+03 -3.44717E+01 4.39521E+03 -3.41976E+01 -3.51813E+01 0.00000E+00 1.29690E+01 
